
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  580/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1844.5708 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1868.8791 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1820.7495 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1716.6625 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1616.7910 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1663.3062 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1810.2996 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1947.1754 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1702.9287 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1704.5891 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1601.6413 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1678.2625 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1511.9674 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1331.4892 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1395.7610 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1442.5770 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1328.9517 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1310.0000 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1245.7318 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1170.7093 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1191.5858 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1123.8587 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1226.1582 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1283.1062 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 995.5011 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1056.0355 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1005.7917 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1100.0956 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1029.5174 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 1055.9286 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1241.3154 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1220.7418 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1075.5335 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 1149.8982 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 982.6727 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  11 | Lines:   0 | Loss: 877.7386 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 939.1846 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 879.0935 | ε: 0.526
Ep  960/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 726.4570 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 897.3206 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1037.4662 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1124.7615 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  10 | Lines:   0 | Loss: 979.5991 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 957.3203 | ε: 0.496
Ep 1020/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 947.1967 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1038.9665 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1080.2170 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 873.0003 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 800.2905 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 885.3435 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 840.1954 | ε: 0.461
Ep 1090/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 996.9357 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 840.6166 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 783.9787 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 732.7618 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 841.2735 | ε: 0.436
Ep 1140/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 719.7987 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 710.1411 | ε: 0.426
