
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  220/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 930.3389 | ε: 0.891
Ep  230/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1063.7305 | ε: 0.886
Ep  240/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1122.7001 | ε: 0.881
Ep  250/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1190.2647 | ε: 0.876
Ep  260/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1358.7314 | ε: 0.871
Ep  270/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1453.8674 | ε: 0.866
Ep  280/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1562.1349 | ε: 0.861
Ep  290/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1807.3457 | ε: 0.856
Ep  300/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1791.6182 | ε: 0.851
Ep  310/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2019.5917 | ε: 0.846
Ep  320/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2172.6436 | ε: 0.841
Ep  330/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2229.9436 | ε: 0.836
Ep  340/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2403.4726 | ε: 0.831
Ep  350/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2449.0342 | ε: 0.826
Ep  360/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2487.5325 | ε: 0.821
Ep  370/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2585.9072 | ε: 0.816
Ep  380/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 2633.4315 | ε: 0.811
Ep  390/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2535.9088 | ε: 0.806
Ep  400/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2658.6908 | ε: 0.801
Ep  410/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2681.5692 | ε: 0.796
Ep  420/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 2648.1293 | ε: 0.791
Ep  430/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2387.3456 | ε: 0.786
Ep  440/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2266.7022 | ε: 0.781
Ep  450/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2395.1871 | ε: 0.776
Ep  460/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 2369.9170 | ε: 0.771
Ep  470/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2412.7774 | ε: 0.766
Ep  480/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 2196.4583 | ε: 0.761
Ep  490/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 2328.6521 | ε: 0.756
Ep  500/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2240.4820 | ε: 0.751
Ep  510/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2111.7172 | ε: 0.746
Ep  520/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2236.3626 | ε: 0.741
Ep  530/3000 | Score:      0 | Pieces:   9 | Lines:   0 | Loss: 2195.8859 | ε: 0.736
Ep  540/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 2116.3637 | ε: 0.731
Ep  550/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1940.8037 | ε: 0.726
Ep  560/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1801.9868 | ε: 0.721
Ep  570/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1789.9437 | ε: 0.716
Ep  580/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1868.7546 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1901.9323 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1896.3563 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1772.1574 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1814.2615 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1920.0714 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1849.2948 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1883.4060 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1703.6542 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1835.4778 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1781.9883 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1975.2127 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2055.2520 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1868.3522 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1981.4777 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1645.1327 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1587.9060 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1444.3266 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1449.7469 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1460.6729 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1357.5158 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1376.4134 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1311.2198 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1258.5117 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1461.0121 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 1357.0762 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1240.8481 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1303.0343 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1284.9286 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1044.1155 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1189.5908 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1256.1900 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 1039.8212 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1022.0157 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 927.4266 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1044.3829 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 980.8662 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 891.6551 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 932.1763 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1015.5296 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 806.3321 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 853.9923 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 728.1986 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 787.6515 | ε: 0.496
Ep 1020/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 806.1670 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 701.2765 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 785.3359 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 676.9636 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 590.4320 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 598.9774 | ε: 0.466
Ep 1080/3000 | Score:     41 | Pieces:  36 | Lines:   2 | Loss: 678.4952 | ε: 0.461
New best score: 41 (< 1000, chưa lưu file)
Ep 1090/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 674.2757 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 736.0850 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 723.9929 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 709.9774 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 541.7551 | ε: 0.436
Ep 1140/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 655.1839 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 543.3380 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 645.4921 | ε: 0.421
Ep 1170/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 550.0595 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 454.6898 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 511.5066 | ε: 0.406
Ep 1200/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 504.8989 | ε: 0.401
Ep 1210/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 492.8276 | ε: 0.396
Ep 1220/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 470.2855 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 373.5993 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 375.8374 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 389.1768 | ε: 0.376
Ep 1260/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 353.8634 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 316.9014 | ε: 0.366
New best score: 63 (< 1000, chưa lưu file)
Ep 1280/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 310.3332 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 403.4394 | ε: 0.356
Ep 1300/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 333.9281 | ε: 0.351
Ep 1310/3000 | Score:     33 | Pieces:  41 | Lines:   3 | Loss: 285.5708 | ε: 0.346
Ep 1320/3000 | Score:     74 | Pieces:  41 | Lines:   5 | Loss: 321.7144 | ε: 0.341
New best score: 74 (< 1000, chưa lưu file)
Ep 1330/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 207.6284 | ε: 0.336
Ep 1340/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 210.1379 | ε: 0.331
Ep 1350/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 206.6675 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 225.5286 | ε: 0.321
New best score: 197 (< 1000, chưa lưu file)
Ep 1370/3000 | Score:     22 | Pieces:  36 | Lines:   2 | Loss: 195.9283 | ε: 0.316
Ep 1380/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 183.3600 | ε: 0.311
Ep 1390/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 221.1601 | ε: 0.306
Ep 1400/3000 | Score:     41 | Pieces:  38 | Lines:   2 | Loss: 196.4490 | ε: 0.301
Ep 1410/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 175.0290 | ε: 0.296
Ep 1420/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 203.2709 | ε: 0.291
Ep 1430/3000 | Score:    107 | Pieces:  49 | Lines:   8 | Loss: 174.8947 | ε: 0.286
Ep 1440/3000 | Score:     96 | Pieces:  53 | Lines:   7 | Loss: 164.6060 | ε: 0.281
New best score: 206 (< 1000, chưa lưu file)
Ep 1450/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 149.5165 | ε: 0.276
Ep 1460/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 166.5996 | ε: 0.271
Ep 1470/3000 | Score:     96 | Pieces:  46 | Lines:   7 | Loss: 166.0033 | ε: 0.266
New best score: 209 (< 1000, chưa lưu file)
Ep 1480/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 187.6061 | ε: 0.261
New best score: 254 (< 1000, chưa lưu file)
Ep 1490/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 196.3581 | ε: 0.256
Ep 1500/3000 | Score:     96 | Pieces:  49 | Lines:   7 | Loss: 153.7427 | ε: 0.251
Ep 1510/3000 | Score:     33 | Pieces:  24 | Lines:   3 | Loss: 149.0688 | ε: 0.246
Ep 1520/3000 | Score:     11 | Pieces:  29 | Lines:   1 | Loss: 157.1261 | ε: 0.241
New best score: 263 (< 1000, chưa lưu file)
New best score: 288 (< 1000, chưa lưu file)
Ep 1530/3000 | Score:    132 | Pieces:  69 | Lines:  12 | Loss: 139.7980 | ε: 0.236
Ep 1540/3000 | Score:    379 | Pieces:  86 | Lines:  24 | Loss: 178.2616 | ε: 0.231
New best score: 379 (< 1000, chưa lưu file)
Ep 1550/3000 | Score:    203 | Pieces:  67 | Lines:  15 | Loss: 206.1329 | ε: 0.226
Ep 1560/3000 | Score:    159 | Pieces:  59 | Lines:  11 | Loss: 150.6309 | ε: 0.221
New best score: 387 (< 1000, chưa lưu file)
Ep 1570/3000 | Score:     55 | Pieces:  38 | Lines:   5 | Loss: 143.4499 | ε: 0.216
Ep 1580/3000 | Score:    110 | Pieces:  58 | Lines:  10 | Loss: 104.5509 | ε: 0.211
Ep 1590/3000 | Score:    225 | Pieces:  82 | Lines:  17 | Loss: 129.1668 | ε: 0.206
Ep 1600/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 146.1931 | ε: 0.201
New best score: 412 (< 1000, chưa lưu file)
Ep 1610/3000 | Score:    162 | Pieces:  71 | Lines:  13 | Loss: 135.3783 | ε: 0.196
Ep 1620/3000 | Score:    176 | Pieces:  74 | Lines:  16 | Loss: 130.8095 | ε: 0.191
Ep 1630/3000 | Score:     44 | Pieces:  39 | Lines:   4 | Loss: 123.7186 | ε: 0.186
Ep 1640/3000 | Score:    110 | Pieces:  63 | Lines:  10 | Loss: 127.7366 | ε: 0.181
New best score: 434 (< 1000, chưa lưu file)
Ep 1650/3000 | Score:    176 | Pieces:  73 | Lines:  16 | Loss: 110.1631 | ε: 0.176
Ep 1660/3000 | Score:     99 | Pieces:  62 | Lines:   9 | Loss: 109.9160 | ε: 0.171
Ep 1670/3000 | Score:    195 | Pieces:  75 | Lines:  16 | Loss: 130.9466 | ε: 0.166
Ep 1680/3000 | Score:    376 | Pieces: 102 | Lines:  29 | Loss: 125.7582 | ε: 0.161
Ep 1690/3000 | Score:    397 | Pieces:  94 | Lines:  22 | Loss: 118.0695 | ε: 0.156
New best score: 475 (< 1000, chưa lưu file)
Ep 1700/3000 | Score:    617 | Pieces: 145 | Lines:  44 | Loss: 117.0123 | ε: 0.151
New best score: 617 (< 1000, chưa lưu file)
Ep 1710/3000 | Score:     88 | Pieces:  61 | Lines:   8 | Loss: 112.2121 | ε: 0.146
Ep 1720/3000 | Score:    440 | Pieces: 117 | Lines:  33 | Loss: 101.6694 | ε: 0.141
Ep 1730/3000 | Score:    296 | Pieces:  84 | Lines:  20 | Loss: 92.0616 | ε: 0.136
Ep 1740/3000 | Score:    234 | Pieces:  78 | Lines:  16 | Loss: 104.7022 | ε: 0.131
Ep 1750/3000 | Score:    280 | Pieces:  93 | Lines:  22 | Loss: 82.8363 | ε: 0.126
Ep 1760/3000 | Score:    368 | Pieces: 112 | Lines:  30 | Loss: 128.7820 | ε: 0.121
Ep 1770/3000 | Score:    341 | Pieces: 106 | Lines:  31 | Loss: 106.2566 | ε: 0.116
New best score: 639 (< 1000, chưa lưu file)
Ep 1780/3000 | Score:    280 | Pieces:  90 | Lines:  22 | Loss: 126.9545 | ε: 0.111
New best score: 1316 - saving model!
Ep 1790/3000 | Score:    472 | Pieces: 126 | Lines:  36 | Loss: 110.6506 | ε: 0.106
Ep 1800/3000 | Score:    793 | Pieces: 183 | Lines:  60 | Loss: 118.5686 | ε: 0.101
New best score: 1703 - saving model!
  (đã xóa bản cũ: tetris_best_1316.pth)
Ep 1810/3000 | Score:    445 | Pieces: 128 | Lines:  37 | Loss: 182.1380 | ε: 0.096
New best score: 2048 - saving model!
  (đã xóa bản cũ: tetris_best_1703.pth)
Ep 1820/3000 | Score:    151 | Pieces:  58 | Lines:  12 | Loss: 122.0444 | ε: 0.091
Ep 1830/3000 | Score:    555 | Pieces: 153 | Lines:  47 | Loss: 122.5564 | ε: 0.086
Ep 1840/3000 | Score:    231 | Pieces:  74 | Lines:  14 | Loss: 124.0297 | ε: 0.081
Ep 1850/3000 | Score:    687 | Pieces: 166 | Lines:  52 | Loss: 120.8224 | ε: 0.076
New best score: 2363 - saving model!
  (đã xóa bản cũ: tetris_best_2048.pth)
Ep 1860/3000 | Score:    445 | Pieces: 107 | Lines:  30 | Loss: 124.7221 | ε: 0.071
Ep 1870/3000 | Score:    671 | Pieces: 143 | Lines:  42 | Loss: 134.0115 | ε: 0.066
New best score: 6018 - saving model!
  (đã xóa bản cũ: tetris_best_2363.pth)
Ep 1880/3000 | Score:   2490 | Pieces: 376 | Lines: 137 | Loss: 158.8294 | ε: 0.061
Ep 1890/3000 | Score:    478 | Pieces:  99 | Lines:  26 | Loss: 207.0899 | ε: 0.056
Ep 1900/3000 | Score:   2523 | Pieces: 375 | Lines: 140 | Loss: 167.8701 | ε: 0.051
Ep 1910/3000 | Score:   3530 | Pieces: 450 | Lines: 168 | Loss: 198.5011 | ε: 0.046
Ep 1920/3000 | Score:    490 | Pieces:  79 | Lines:  20 | Loss: 205.8197 | ε: 0.041
Ep 1930/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 227.7953 | ε: 0.036
Ep 1940/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 273.5365 | ε: 0.031
Ep 1950/3000 | Score:     41 | Pieces:  37 | Lines:   2 | Loss: 238.3385 | ε: 0.026
Ep 1960/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 249.8531 | ε: 0.021
Ep 1970/3000 | Score:    393 | Pieces:  88 | Lines:  20 | Loss: 233.7937 | ε: 0.016
Ep 1980/3000 | Score:    422 | Pieces:  88 | Lines:  19 | Loss: 255.2698 | ε: 0.011
New best score: 11990 - saving model!
  (đã xóa bản cũ: tetris_best_6018.pth)
Ep 1990/3000 | Score:    802 | Pieces: 145 | Lines:  43 | Loss: 424.9458 | ε: 0.006
New best score: 15736 - saving model!
  (đã xóa bản cũ: tetris_best_11990.pth)
New best score: 23341 - saving model!
  (đã xóa bản cũ: tetris_best_15736.pth)
New best score: 73582 - saving model!
  (đã xóa bản cũ: tetris_best_23341.pth)
Ep 2000/3000 | Score:    603 | Pieces: 116 | Lines:  32 | Loss: 397.8308 | ε: 0.001
Ep 2010/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 297.0533 | ε: 0.001
Ep 2020/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 281.8832 | ε: 0.001
Ep 2030/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 229.8089 | ε: 0.001
Ep 2040/3000 | Score:     41 | Pieces:  45 | Lines:   2 | Loss: 312.1868 | ε: 0.001
Ep 2050/3000 | Score:      0 | Pieces:  39 | Lines:   0 | Loss: 469.9444 | ε: 0.001
Ep 2060/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 403.5373 | ε: 0.001
Ep 2070/3000 | Score:     41 | Pieces:  36 | Lines:   2 | Loss: 342.8397 | ε: 0.001
Ep 2080/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 731.2981 | ε: 0.001
Ep 2090/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 568.1984 | ε: 0.001
Ep 2100/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 390.5959 | ε: 0.001
Ep 2110/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 379.0399 | ε: 0.001
Ep 2120/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 479.8564 | ε: 0.001
Ep 2130/3000 | Score:     63 | Pieces:  47 | Lines:   4 | Loss: 648.1888 | ε: 0.001
Ep 2140/3000 | Score:     11 | Pieces:  43 | Lines:   1 | Loss: 575.9472 | ε: 0.001
Ep 2150/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 831.5840 | ε: 0.001
Ep 2160/3000 | Score:      0 | Pieces:  40 | Lines:   0 | Loss: 913.9678 | ε: 0.001
Ep 2170/3000 | Score:     52 | Pieces:  46 | Lines:   3 | Loss: 881.1988 | ε: 0.001
Ep 2180/3000 | Score:    115 | Pieces:  55 | Lines:   7 | Loss: 713.6111 | ε: 0.001
Ep 2190/3000 | Score:    608 | Pieces: 110 | Lines:  29 | Loss: 963.1472 | ε: 0.001
New best score: 236640 - saving model!
  (đã xóa bản cũ: tetris_best_73582.pth)
Ep 2200/3000 | Score:    113 | Pieces:  48 | Lines:   5 | Loss: 327.9864 | ε: 0.001
Ep 2210/3000 | Score:     33 | Pieces:  42 | Lines:   3 | Loss: 214.3509 | ε: 0.001
Ep 2220/3000 | Score:    118 | Pieces:  57 | Lines:   9 | Loss: 297.3704 | ε: 0.001
Ep 2230/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 308.9945 | ε: 0.001
Ep 2240/3000 | Score:     22 | Pieces:  41 | Lines:   2 | Loss: 422.6257 | ε: 0.001
Ep 2250/3000 | Score:    140 | Pieces:  61 | Lines:  11 | Loss: 588.9417 | ε: 0.001
Ep 2260/3000 | Score:     82 | Pieces:  40 | Lines:   4 | Loss: 619.8268 | ε: 0.001
Ep 2270/3000 | Score:      0 | Pieces:  42 | Lines:   0 | Loss: 690.0552 | ε: 0.001
Ep 2280/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 867.9573 | ε: 0.001
Ep 2290/3000 | Score:     82 | Pieces:  37 | Lines:   4 | Loss: 947.6535 | ε: 0.001
Ep 2300/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 635.6045 | ε: 0.001
Ep 2310/3000 | Score:     41 | Pieces:  37 | Lines:   2 | Loss: 1037.2622 | ε: 0.001
Ep 2320/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 784.4396 | ε: 0.001
Ep 2330/3000 | Score:    277 | Pieces:  79 | Lines:  20 | Loss: 1180.1798 | ε: 0.001
Ep 2340/3000 | Score:   6567 | Pieces: 800 | Lines: 311 | Loss: 1025.6057 | ε: 0.001
Ep 2350/3000 | Score:  11681 | Pieces: 1550 | Lines: 610 | Loss: 881.0870 | ε: 0.001
Ep 2360/3000 | Score:    952 | Pieces: 158 | Lines:  48 | Loss: 544.8855 | ε: 0.001
Ep 2370/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 314.3915 | ε: 0.001
Ep 2380/3000 | Score:     33 | Pieces:  45 | Lines:   3 | Loss: 335.3328 | ε: 0.001
Ep 2390/3000 | Score:   1012 | Pieces: 161 | Lines:  50 | Loss: 519.6732 | ε: 0.001
Ep 2400/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 687.1562 | ε: 0.001
Ep 2410/3000 | Score:     41 | Pieces:  40 | Lines:   2 | Loss: 597.1650 | ε: 0.001
Ep 2420/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 670.9176 | ε: 0.001
