
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep  580/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1994.3649 | ε: 0.713
Ep  590/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2021.0370 | ε: 0.708
Ep  600/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 2003.5815 | ε: 0.703
Ep  610/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2020.3043 | ε: 0.699
Ep  620/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 2093.8655 | ε: 0.694
Ep  630/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 2067.9503 | ε: 0.689
Ep  640/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1870.7609 | ε: 0.684
Ep  650/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1902.9308 | ε: 0.679
Ep  660/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1851.9569 | ε: 0.674
Ep  670/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1966.1644 | ε: 0.669
Ep  680/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1953.3374 | ε: 0.664
Ep  690/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2041.7321 | ε: 0.659
Ep  700/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2123.1524 | ε: 0.654
Ep  710/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1997.0734 | ε: 0.649
Ep  720/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1887.2214 | ε: 0.644
Ep  730/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2122.6166 | ε: 0.639
Ep  740/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2013.7545 | ε: 0.634
Ep  750/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2105.4911 | ε: 0.629
Ep  760/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2025.0611 | ε: 0.624
Ep  770/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2105.2590 | ε: 0.619
Ep  780/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2052.1505 | ε: 0.614
Ep  790/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1907.5275 | ε: 0.609
Ep  800/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1620.3069 | ε: 0.604
Ep  810/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1638.0479 | ε: 0.600
Ep  820/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1651.2397 | ε: 0.595
Ep  830/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1570.2626 | ε: 0.590
Ep  840/3000 | Score:     22 | Pieces:  34 | Lines:   2 | Loss: 1451.4569 | ε: 0.585
New best score: 22 (< 1000, chưa lưu file)
Ep  850/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1282.3447 | ε: 0.580
Ep  860/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1329.2201 | ε: 0.575
Ep  870/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1339.7823 | ε: 0.570
Ep  880/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1319.1498 | ε: 0.565
Ep  890/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1351.5077 | ε: 0.560
Ep  900/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1162.6461 | ε: 0.555
Ep  910/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 1431.2856 | ε: 0.550
Ep  920/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1439.1400 | ε: 0.545
Ep  930/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1259.3583 | ε: 0.540
Ep  940/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 1291.5513 | ε: 0.535
