
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  580/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 2262.4740 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2069.1094 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 2084.4629 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2124.6026 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2072.3458 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2024.3507 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1916.7194 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1882.5994 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1833.7036 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1908.2531 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1885.5278 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1850.3429 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1959.9349 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2006.6656 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 2047.5268 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1874.2905 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1753.6411 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1579.9462 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1729.5472 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1530.3357 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1595.2353 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 1453.4589 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1623.9112 | ε: 0.601
Ep  810/3000 | Score:     11 | Pieces:  20 | Lines:   1 | Loss: 1509.2529 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1605.7077 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1300.0712 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 1415.0754 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1220.6119 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1221.2736 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1163.8762 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1060.4092 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1088.1227 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 943.3307 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 986.4817 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 976.3072 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 1033.8779 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 934.3481 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 940.8537 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 963.0228 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 1032.7325 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 1211.6864 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 1137.9156 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 944.2573 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 983.2245 | ε: 0.496
Ep 1020/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 909.4750 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 843.7109 | ε: 0.486
Ep 1040/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 944.4128 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 807.1592 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 792.9818 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 821.5044 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 600.0622 | ε: 0.461
New best score: 22 (< 1000, chưa lưu file)
Ep 1090/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 571.4273 | ε: 0.456
Ep 1100/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 611.5916 | ε: 0.451
Ep 1110/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 669.7712 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 583.1064 | ε: 0.441
Ep 1130/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 561.3729 | ε: 0.436
Ep 1140/3000 | Score:     11 | Pieces:  21 | Lines:   1 | Loss: 589.8901 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 663.1771 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 549.0276 | ε: 0.421
