
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep  580/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2150.0990 | ε: 0.711
Ep  590/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 2027.5055 | ε: 0.706
Ep  600/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 2147.0271 | ε: 0.701
Ep  610/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1928.0051 | ε: 0.696
Ep  620/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 2047.4775 | ε: 0.691
Ep  630/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1995.4284 | ε: 0.686
Ep  640/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 1968.5865 | ε: 0.681
Ep  650/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 1798.8281 | ε: 0.676
Ep  660/3000 | Score:      0 | Pieces:   9 | Lines:   0 | Loss: 1989.8664 | ε: 0.671
Ep  670/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1923.8494 | ε: 0.666
Ep  680/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2114.4887 | ε: 0.661
Ep  690/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 2115.0943 | ε: 0.656
Ep  700/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 2163.5765 | ε: 0.651
Ep  710/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 2280.0242 | ε: 0.646
Ep  720/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1917.6662 | ε: 0.641
Ep  730/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1808.4683 | ε: 0.636
Ep  740/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1763.9549 | ε: 0.631
Ep  750/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1677.9237 | ε: 0.626
Ep  760/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1656.2771 | ε: 0.621
Ep  770/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1545.9877 | ε: 0.616
Ep  780/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 1474.0488 | ε: 0.611
Ep  790/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1359.3302 | ε: 0.606
Ep  800/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1173.0598 | ε: 0.601
Ep  810/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1186.1932 | ε: 0.596
Ep  820/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 1208.3969 | ε: 0.591
Ep  830/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1274.8189 | ε: 0.586
Ep  840/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 1220.8249 | ε: 0.581
Ep  850/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 1013.1964 | ε: 0.576
Ep  860/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 1025.1136 | ε: 0.571
Ep  870/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 1078.6194 | ε: 0.566
Ep  880/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 1058.2444 | ε: 0.561
Ep  890/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 1099.2989 | ε: 0.556
Ep  900/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1051.9199 | ε: 0.551
Ep  910/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1236.6739 | ε: 0.546
Ep  920/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 928.7627 | ε: 0.541
Ep  930/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 956.2920 | ε: 0.536
Ep  940/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 966.0082 | ε: 0.531
Ep  950/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 960.4023 | ε: 0.526
Ep  960/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 621.4832 | ε: 0.521
Ep  970/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 618.2816 | ε: 0.516
Ep  980/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 616.5173 | ε: 0.511
Ep  990/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 570.2472 | ε: 0.506
Ep 1000/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 591.8665 | ε: 0.501
Ep 1010/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 610.2004 | ε: 0.496
Ep 1020/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 563.8563 | ε: 0.491
Ep 1030/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 658.2773 | ε: 0.486
New best score: 22 (< 1000, chưa lưu file)
Ep 1040/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 578.7040 | ε: 0.481
Ep 1050/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 584.4045 | ε: 0.476
Ep 1060/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 657.8131 | ε: 0.471
Ep 1070/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 601.9707 | ε: 0.466
Ep 1080/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 537.6827 | ε: 0.461
Ep 1090/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 505.8943 | ε: 0.456
New best score: 41 (< 1000, chưa lưu file)
Ep 1100/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 429.3999 | ε: 0.451
Ep 1110/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 437.9339 | ε: 0.446
Ep 1120/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 440.5637 | ε: 0.441
Ep 1130/3000 | Score:     22 | Pieces:  25 | Lines:   2 | Loss: 402.8762 | ε: 0.436
Ep 1140/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 449.7274 | ε: 0.431
Ep 1150/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 362.4047 | ε: 0.426
Ep 1160/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 432.7919 | ε: 0.421
New best score: 52 (< 1000, chưa lưu file)
Ep 1170/3000 | Score:     11 | Pieces:  34 | Lines:   1 | Loss: 460.2206 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 450.4782 | ε: 0.411
Ep 1190/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 357.5309 | ε: 0.406
Ep 1200/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 316.8945 | ε: 0.401
Ep 1210/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 273.9408 | ε: 0.396
Ep 1220/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 316.4533 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 282.0637 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 252.9827 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 227.0353 | ε: 0.376
Ep 1260/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 216.5726 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 165.0544 | ε: 0.366
Ep 1280/3000 | Score:      0 | Pieces:  24 | Lines:   0 | Loss: 221.0486 | ε: 0.361
Ep 1290/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 168.8838 | ε: 0.356
New best score: 63 (< 1000, chưa lưu file)
Ep 1300/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 173.3487 | ε: 0.351
Ep 1310/3000 | Score:     11 | Pieces:  31 | Lines:   1 | Loss: 189.0965 | ε: 0.346
New best score: 113 (< 1000, chưa lưu file)
Ep 1320/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 193.0935 | ε: 0.341
Ep 1330/3000 | Score:     22 | Pieces:  32 | Lines:   2 | Loss: 178.5928 | ε: 0.336
Ep 1340/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 175.4101 | ε: 0.331
Ep 1350/3000 | Score:     74 | Pieces:  46 | Lines:   5 | Loss: 165.4504 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 171.2227 | ε: 0.321
New best score: 146 (< 1000, chưa lưu file)
Ep 1370/3000 | Score:     33 | Pieces:  27 | Lines:   3 | Loss: 156.3998 | ε: 0.316
Ep 1380/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 156.7729 | ε: 0.311
Ep 1390/3000 | Score:     22 | Pieces:  25 | Lines:   2 | Loss: 149.8655 | ε: 0.306
Ep 1400/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 187.6875 | ε: 0.301
Ep 1410/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 179.8657 | ε: 0.296
New best score: 187 (< 1000, chưa lưu file)
Ep 1420/3000 | Score:     11 | Pieces:  23 | Lines:   1 | Loss: 157.1268 | ε: 0.291
Ep 1430/3000 | Score:    176 | Pieces:  44 | Lines:   9 | Loss: 135.0295 | ε: 0.286
New best score: 321 (< 1000, chưa lưu file)
Ep 1440/3000 | Score:     96 | Pieces:  48 | Lines:   7 | Loss: 192.3973 | ε: 0.281
Ep 1450/3000 | Score:     44 | Pieces:  41 | Lines:   4 | Loss: 165.3659 | ε: 0.276
Ep 1460/3000 | Score:     33 | Pieces:  35 | Lines:   3 | Loss: 176.7848 | ε: 0.271
Ep 1470/3000 | Score:    124 | Pieces:  41 | Lines:   6 | Loss: 141.5923 | ε: 0.266
Ep 1480/3000 | Score:     44 | Pieces:  42 | Lines:   4 | Loss: 156.0714 | ε: 0.261
Ep 1490/3000 | Score:     33 | Pieces:  34 | Lines:   3 | Loss: 136.2272 | ε: 0.256
Ep 1500/3000 | Score:     22 | Pieces:  29 | Lines:   2 | Loss: 127.9448 | ε: 0.251
New best score: 428 (< 1000, chưa lưu file)
Ep 1510/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 141.6061 | ε: 0.246
Ep 1520/3000 | Score:     88 | Pieces:  54 | Lines:   8 | Loss: 130.1711 | ε: 0.241
Ep 1530/3000 | Score:     33 | Pieces:  35 | Lines:   3 | Loss: 123.9078 | ε: 0.236
Ep 1540/3000 | Score:    203 | Pieces:  72 | Lines:  15 | Loss: 106.8499 | ε: 0.231
Ep 1550/3000 | Score:     77 | Pieces:  51 | Lines:   7 | Loss: 125.7738 | ε: 0.226
New best score: 431 (< 1000, chưa lưu file)
Ep 1560/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 115.4530 | ε: 0.221
Ep 1570/3000 | Score:    137 | Pieces:  56 | Lines:   9 | Loss: 128.6598 | ε: 0.216
Ep 1580/3000 | Score:     55 | Pieces:  44 | Lines:   5 | Loss: 134.3987 | ε: 0.211
Ep 1590/3000 | Score:    151 | Pieces:  66 | Lines:  12 | Loss: 138.1583 | ε: 0.206
Ep 1600/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 128.3025 | ε: 0.201
Ep 1610/3000 | Score:     55 | Pieces:  47 | Lines:   5 | Loss: 129.6128 | ε: 0.196
Ep 1620/3000 | Score:    189 | Pieces:  63 | Lines:  12 | Loss: 122.9010 | ε: 0.191
Ep 1630/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 99.2253 | ε: 0.186
Ep 1640/3000 | Score:    324 | Pieces:  80 | Lines:  19 | Loss: 96.1692 | ε: 0.181
New best score: 439 (< 1000, chưa lưu file)
Ep 1650/3000 | Score:     44 | Pieces:  43 | Lines:   4 | Loss: 105.3886 | ε: 0.176
Ep 1660/3000 | Score:     85 | Pieces:  54 | Lines:   6 | Loss: 111.5288 | ε: 0.171
Ep 1670/3000 | Score:     55 | Pieces:  50 | Lines:   5 | Loss: 98.8100 | ε: 0.166
Ep 1680/3000 | Score:    162 | Pieces:  68 | Lines:  13 | Loss: 107.6620 | ε: 0.161
Ep 1690/3000 | Score:    311 | Pieces:  93 | Lines:  23 | Loss: 110.1888 | ε: 0.156
Ep 1700/3000 | Score:    151 | Pieces:  68 | Lines:  12 | Loss: 103.8462 | ε: 0.151
Ep 1710/3000 | Score:    176 | Pieces:  63 | Lines:   9 | Loss: 118.5599 | ε: 0.146
New best score: 547 (< 1000, chưa lưu file)
Ep 1720/3000 | Score:     96 | Pieces:  55 | Lines:   7 | Loss: 143.1859 | ε: 0.141
Ep 1730/3000 | Score:    233 | Pieces:  78 | Lines:  16 | Loss: 166.2826 | ε: 0.136
New best score: 618 (< 1000, chưa lưu file)
Ep 1740/3000 | Score:    176 | Pieces:  70 | Lines:  16 | Loss: 175.7071 | ε: 0.131
Ep 1750/3000 | Score:    346 | Pieces: 108 | Lines:  28 | Loss: 189.5154 | ε: 0.126
New best score: 619 (< 1000, chưa lưu file)
Ep 1760/3000 | Score:    426 | Pieces:  88 | Lines:  23 | Loss: 184.6229 | ε: 0.121
Ep 1770/3000 | Score:    341 | Pieces:  78 | Lines:  17 | Loss: 218.3647 | ε: 0.116
New best score: 645 (< 1000, chưa lưu file)
Ep 1780/3000 | Score:    645 | Pieces: 145 | Lines:  43 | Loss: 209.4253 | ε: 0.111
Ep 1790/3000 | Score:     77 | Pieces:  52 | Lines:   7 | Loss: 176.6956 | ε: 0.106
New best score: 766 (< 1000, chưa lưu file)
Ep 1800/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 214.8666 | ε: 0.101
Ep 1810/3000 | Score:    107 | Pieces:  50 | Lines:   8 | Loss: 225.0859 | ε: 0.096
Ep 1820/3000 | Score:    244 | Pieces:  81 | Lines:  17 | Loss: 209.4956 | ε: 0.091
Ep 1830/3000 | Score:    159 | Pieces:  66 | Lines:  11 | Loss: 251.6656 | ε: 0.086
New best score: 1070 - saving model!
New best score: 1122 - saving model!
  (đã xóa bản cũ: tetris_best_1070.pth)
Ep 1840/3000 | Score:    917 | Pieces: 181 | Lines:  59 | Loss: 235.2521 | ε: 0.081
Ep 1850/3000 | Score:    575 | Pieces: 118 | Lines:  33 | Loss: 220.8532 | ε: 0.076
Ep 1860/3000 | Score:    333 | Pieces:  81 | Lines:  18 | Loss: 267.6581 | ε: 0.071
Ep 1870/3000 | Score:    238 | Pieces:  64 | Lines:  11 | Loss: 271.4191 | ε: 0.066
New best score: 1525 - saving model!
  (đã xóa bản cũ: tetris_best_1122.pth)
Ep 1880/3000 | Score:   1525 | Pieces: 259 | Lines:  88 | Loss: 414.7514 | ε: 0.061
Ep 1890/3000 | Score:    853 | Pieces: 132 | Lines:  39 | Loss: 336.2803 | ε: 0.056
Ep 1900/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 389.0904 | ε: 0.051
Ep 1910/3000 | Score:     93 | Pieces:  45 | Lines:   5 | Loss: 527.2992 | ε: 0.046
Ep 1920/3000 | Score:    212 | Pieces:  72 | Lines:  14 | Loss: 476.5504 | ε: 0.041
Ep 1930/3000 | Score:    118 | Pieces:  58 | Lines:   9 | Loss: 592.7251 | ε: 0.036
Ep 1940/3000 | Score:    205 | Pieces:  59 | Lines:   8 | Loss: 470.6970 | ε: 0.031
Ep 1950/3000 | Score:    228 | Pieces:  66 | Lines:  12 | Loss: 753.6703 | ε: 0.026
New best score: 2681 - saving model!
  (đã xóa bản cũ: tetris_best_1525.pth)
New best score: 22038 - saving model!
  (đã xóa bản cũ: tetris_best_2681.pth)
Ep 1960/3000 | Score:    217 | Pieces:  62 | Lines:  11 | Loss: 575.1863 | ε: 0.021
New best score: 27661 - saving model!
  (đã xóa bản cũ: tetris_best_22038.pth)
Ep 1970/3000 | Score:    217 | Pieces:  48 | Lines:  11 | Loss: 564.8183 | ε: 0.016
Ep 1980/3000 | Score:   2865 | Pieces: 356 | Lines: 127 | Loss: 740.9277 | ε: 0.011
New best score: 45780 - saving model!
  (đã xóa bản cũ: tetris_best_27661.pth)
Ep 1990/3000 | Score:   5462 | Pieces: 698 | Lines: 272 | Loss: 586.3549 | ε: 0.006
Ep 2000/3000 | Score:     11 | Pieces:  41 | Lines:   1 | Loss: 443.6959 | ε: 0.001
Ep 2010/3000 | Score:   1294 | Pieces: 184 | Lines:  58 | Loss: 474.2292 | ε: 0.001
New best score: 50012 - saving model!
  (đã xóa bản cũ: tetris_best_45780.pth)
Ep 2020/3000 | Score:    165 | Pieces:  51 | Lines:   8 | Loss: 445.7303 | ε: 0.001
Ep 2030/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 501.2495 | ε: 0.001
Ep 2040/3000 | Score:     22 | Pieces:  43 | Lines:   2 | Loss: 509.0157 | ε: 0.001
Ep 2050/3000 | Score:     41 | Pieces:  35 | Lines:   2 | Loss: 684.5757 | ε: 0.001
Ep 2060/3000 | Score:    123 | Pieces:  48 | Lines:   6 | Loss: 614.3386 | ε: 0.001
Ep 2070/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 824.3169 | ε: 0.001
Ep 2080/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 872.2793 | ε: 0.001
Ep 2090/3000 | Score:      0 | Pieces:  13 | Lines:   0 | Loss: 697.4422 | ε: 0.001
New best score: 107909 - saving model!
  (đã xóa bản cũ: tetris_best_50012.pth)
Ep 2100/3000 | Score:   5573 | Pieces: 731 | Lines: 279 | Loss: 744.8757 | ε: 0.001
Ep 2110/3000 | Score:     22 | Pieces:  35 | Lines:   2 | Loss: 437.7427 | ε: 0.001
Ep 2120/3000 | Score:    154 | Pieces:  47 | Lines:   7 | Loss: 448.5759 | ε: 0.001
Ep 2130/3000 | Score:     82 | Pieces:  45 | Lines:   4 | Loss: 636.8449 | ε: 0.001
Ep 2140/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 541.9890 | ε: 0.001
Ep 2150/3000 | Score:      0 | Pieces:  40 | Lines:   0 | Loss: 544.3751 | ε: 0.001
Ep 2160/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 531.0527 | ε: 0.001
Ep 2170/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 714.7323 | ε: 0.001
Ep 2180/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 784.1975 | ε: 0.001
Ep 2190/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 585.9944 | ε: 0.001
Ep 2200/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 992.0097 | ε: 0.001
Ep 2210/3000 | Score:     52 | Pieces:  38 | Lines:   3 | Loss: 945.3206 | ε: 0.001
Ep 2220/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 958.4834 | ε: 0.001
Ep 2230/3000 | Score:     77 | Pieces:  52 | Lines:   7 | Loss: 1255.3167 | ε: 0.001
Ep 2240/3000 | Score:   2491 | Pieces: 345 | Lines: 123 | Loss: 994.8736 | ε: 0.001
New best score: 109675 - saving model!
  (đã xóa bản cũ: tetris_best_107909.pth)
New best score: 118570 - saving model!
  (đã xóa bản cũ: tetris_best_109675.pth)
Ep 2250/3000 | Score:     66 | Pieces:  53 | Lines:   6 | Loss: 563.9179 | ε: 0.001
Ep 2260/3000 | Score:     22 | Pieces:  38 | Lines:   2 | Loss: 472.9753 | ε: 0.001
Ep 2270/3000 | Score:    331 | Pieces:  76 | Lines:  16 | Loss: 452.0040 | ε: 0.001
Ep 2280/3000 | Score:    286 | Pieces:  85 | Lines:  19 | Loss: 351.7785 | ε: 0.001
